PERMNO,date,PRC,RET
89996,20170623,145.34000,0.006579
89996,20170626,144.56000,-0.005367
89996,20170627,142.13000,-0.016810
89996,20170628,143.57001,0.012988
89996,20170629,141.03000,-0.017692
89996,20170630,140.84000,-0.001347
89996,20170703,139.70000,-0.008094
89996,20170705,141.14000,0.010308
89996,20170706,139.87000,-0.008998
89996,20170707,141.70000,0.013084
89996,20170710,142.73000,0.007269
89996,20170711,143.28000,0.003853
89996,20170712,145.24001,0.013680
89996,20170713,145.59000,0.002410
89996,20170714,146.78000,0.008174
89996,20170717,146.87000,0.000613
89996,20170718,147.57001,0.004766
89996,20170719,148.46001,0.006031
89996,20170720,148.60001,0.000943
89996,20170721,148.28000,-0.002153
89996,20170724,148.87000,0.003979
89996,20170725,148.69000,-0.001209
89996,20170726,148.96001,0.001816
89996,20170727,147.61000,-0.009063
89996,20170728,147.39999,-0.001423
89996,20170731,146.66000,-0.005020
89996,20170801,147.44000,0.005318
89996,20170802,147.64000,0.001356
89996,20170803,147.23000,-0.002777
89996,20170804,147.44000,0.001426
89996,20170807,148.34000,0.006104
89996,20170808,148.14999,-0.001281
89996,20170809,148.00999,-0.000945
89996,20170810,144.86000,-0.021282
89996,20170811,146.00000,0.007870
89996,20170814,148.36000,0.016164
89996,20170815,148.64999,0.001955
89996,20170816,149.16000,0.003431
89996,20170817,146.20000,-0.019845
89996,20170818,146.16000,-0.000274
89996,20170821,145.99001,-0.001163
89996,20170822,148.14000,0.014727
89996,20170823,147.87000,-0.001823
89996,20170824,147.85001,-0.000135
89996,20170825,147.75000,-0.000676
89996,20170828,148.13000,0.002572
89996,20170829,148.73000,0.004050
89996,20170830,150.11000,0.009279
89996,20170831,151.22000,0.007395
89996,20170901,151.11000,-0.000727
89996,20170905,149.83000,-0.008471
89996,20170906,150.06000,0.001535
89996,20170907,150.75999,0.004665
89996,20170908,149.56000,-0.007960
89996,20170911,151.80000,0.014977
89996,20170912,152.07001,0.001779
89996,20170913,151.78999,-0.001841
89996,20170914,151.38000,-0.002701
89996,20170915,151.81000,0.002840
89996,20170918,151.97000,0.001054
89996,20170919,152.49001,0.003422
89996,20170920,151.73000,-0.004984
89996,20170921,150.88000,-0.005602
89996,20170922,151.00000,0.000795
89996,20170925,148.94000,-0.013642
89996,20170926,149.42999,0.003290
89996,20170927,150.82001,0.012106
89996,20170928,151.03999,0.001459
89996,20170929,151.99001,0.006290
89996,20171002,152.42000,0.002829
89996,20171003,152.81000,0.002559
89996,20171004,152.72000,-0.000589
89996,20171005,154.16000,0.009429
89996,20171006,154.63000,0.003049
89996,20171009,154.97000,0.002199
89996,20171010,155.07001,0.000645
89996,20171011,155.70000,0.004063
89996,20171012,155.82001,0.000771
89996,20171013,156.53000,0.004556
89996,20171016,156.95000,0.002683
89996,20171017,156.87000,-0.000510
89996,20171018,157.41000,0.003442
89996,20171019,156.89000,-0.003304
89996,20171020,157.94000,0.006693
89996,20171023,157.37000,-0.003609
89996,20171024,157.88000,0.003241
89996,20171025,157.30000,-0.003674
89996,20171026,157.96001,0.004196
89996,20171027,161.99001,0.025513
89996,20171030,162.52000,0.003272
89996,20171031,163.23000,0.004369
89996,20171101,163.17000,-0.000368
89996,20171102,163.28999,0.000735
89996,20171103,164.59000,0.007961
89996,20171106,165.33000,0.004496
89996,20171107,165.25999,-0.000423
89996,20171108,166.22000,0.005809
89996,20171109,164.74001,-0.008904
89996,20171110,164.80000,0.000364
89996,20171113,164.77000,-0.000182
89996,20171114,164.48000,-0.001760
89996,20171115,163.23000,-0.007600
89996,20171116,165.48000,0.013784
89996,20171117,164.64000,-0.005076
89996,20171120,165.22000,0.003523
89996,20171121,167.25000,0.012287
89996,20171122,166.81000,-0.002631
89996,20171124,167.77000,0.005755
89996,20171127,167.59000,-0.001073
89996,20171128,168.00999,0.002506
89996,20171129,163.64999,-0.025951
89996,20171130,165.00999,0.008310
89996,20171201,164.10001,-0.005515
89996,20171204,160.91000,-0.019439
89996,20171205,161.28000,0.002299
89996,20171206,162.31000,0.006386
89996,20171207,163.48000,0.007208
89996,20171208,164.10001,0.003793
89996,20171211,165.41000,0.007983
89996,20171212,164.99001,-0.002539
89996,20171213,165.16000,0.001030
89996,20171214,164.57001,-0.000926
89996,20171215,166.46001,0.011484
89996,20171218,168.03000,0.009432
89996,20171219,167.14000,-0.005297
89996,20171220,166.96001,-0.001077
89996,20171221,166.53999,-0.002516
89996,20171222,166.34000,-0.001201
89996,20171226,165.17999,-0.006974
89996,20171227,165.44000,0.001574
89996,20171228,165.59000,0.000907
89996,20171229,164.73000,-0.005194
