PERMNO,date,PRC,RET
90350,20170621,84.58000,-0.002006
90350,20170622,84.66000,0.000946
90350,20170623,84.15000,0.003437
90350,20170626,84.75000,0.007130
90350,20170627,83.99000,-0.008968
90350,20170628,84.19000,0.002381
90350,20170629,83.23000,-0.011403
90350,20170630,83.23000,0.000000
90350,20170703,84.29000,0.012736
90350,20170705,83.10000,-0.014118
90350,20170706,81.54000,-0.018773
90350,20170707,82.00000,0.005641
90350,20170710,81.25000,-0.009146
90350,20170711,81.16000,-0.001108
90350,20170712,82.16000,0.012321
90350,20170713,82.29000,0.001582
90350,20170714,83.08000,0.009600
90350,20170717,83.75000,0.008064
90350,20170718,83.57000,-0.002149
90350,20170719,84.20000,0.007539
90350,20170720,83.81000,-0.004632
90350,20170721,83.75000,-0.000716
90350,20170724,83.59000,-0.001910
90350,20170725,83.70000,0.001316
90350,20170726,84.28000,0.006930
90350,20170727,84.38000,0.001187
90350,20170728,84.15000,-0.002726
90350,20170731,84.26000,0.001307
90350,20170801,84.64000,0.004510
90350,20170802,83.87000,-0.009097
90350,20170803,83.70000,-0.002027
90350,20170804,83.98000,0.003345
90350,20170807,83.89000,-0.001072
90350,20170808,83.49000,-0.004768
90350,20170809,83.21000,-0.003354
90350,20170810,82.61000,-0.007211
90350,20170811,82.10000,-0.006174
90350,20170814,83.47000,0.016687
90350,20170815,83.22000,-0.002995
90350,20170816,83.55000,0.003965
90350,20170817,83.03000,-0.006224
90350,20170818,82.19000,-0.010117
90350,20170821,83.07000,0.010707
90350,20170822,82.83000,-0.002889
90350,20170823,83.68000,0.010262
90350,20170824,83.42000,-0.003107
90350,20170825,83.82000,0.004795
90350,20170828,83.18000,-0.007635
90350,20170829,83.09000,-0.001082
90350,20170830,83.56000,0.005657
90350,20170831,84.04000,0.005744
90350,20170901,84.33000,0.003451
90350,20170905,84.10000,-0.002727
90350,20170906,84.32000,0.002616
90350,20170907,84.86000,0.006404
90350,20170908,84.93000,0.000825
90350,20170911,85.71000,0.009184
90350,20170912,84.70000,-0.011784
90350,20170913,84.48000,-0.002597
90350,20170914,85.18000,0.008286
90350,20170915,85.34000,0.001878
90350,20170918,84.88000,-0.005390
90350,20170919,84.32000,-0.006598
90350,20170920,84.09000,-0.002728
90350,20170921,83.93000,-0.001903
90350,20170922,82.49000,-0.006982
90350,20170925,82.97000,0.005819
90350,20170926,83.11000,0.001687
90350,20170927,82.36000,-0.009024
90350,20170928,82.92000,0.006799
90350,20170929,83.09000,0.002050
90350,20171002,82.97000,-0.001444
90350,20171003,82.85000,-0.001446
90350,20171004,83.27000,0.005069
90350,20171005,83.57000,0.003603
90350,20171006,83.30000,-0.003231
90350,20171009,83.50000,0.002401
90350,20171010,83.75000,0.002994
90350,20171011,84.03000,0.003343
90350,20171012,84.57000,0.006426
90350,20171013,84.79000,0.002601
90350,20171016,84.37000,-0.004953
90350,20171017,84.47000,0.001185
90350,20171018,84.38000,-0.001066
90350,20171019,84.13000,-0.002963
90350,20171020,83.65000,-0.005705
90350,20171023,83.33000,-0.003825
90350,20171024,82.83000,-0.006000
90350,20171025,82.59000,-0.002898
90350,20171026,81.91000,-0.008233
90350,20171027,82.28000,0.004517
90350,20171030,82.21000,-0.000851
90350,20171031,82.20000,-0.000122
90350,20171101,82.60000,0.004866
90350,20171102,83.30000,0.008475
90350,20171103,83.09000,-0.002521
90350,20171106,83.65000,0.006740
90350,20171107,84.33000,0.008129
90350,20171108,84.75000,0.004980
90350,20171109,84.84000,0.001062
90350,20171110,84.93000,0.001061
90350,20171113,85.36000,0.005063
90350,20171114,85.18000,-0.002109
90350,20171115,84.32000,-0.010096
90350,20171116,85.02000,0.008302
90350,20171117,84.65000,-0.004352
90350,20171120,84.40000,-0.002953
90350,20171121,85.03000,0.007464
90350,20171122,84.84000,-0.002235
90350,20171124,84.95000,0.001297
90350,20171127,84.55000,-0.004709
90350,20171128,84.23000,-0.003785
90350,20171129,84.26000,0.000356
90350,20171130,84.39000,0.001543
90350,20171201,84.59000,0.002370
90350,20171204,84.17000,-0.004965
90350,20171205,83.47000,-0.008316
90350,20171206,83.39000,-0.000958
90350,20171207,83.60000,0.002518
90350,20171208,84.03000,0.005144
90350,20171211,84.02000,-0.000119
90350,20171212,84.43000,0.004880
90350,20171213,84.57000,0.001658
90350,20171214,84.55000,-0.000236
90350,20171215,85.08000,0.006268
90350,20171218,85.64000,0.006582
90350,20171219,83.82000,-0.021252
90350,20171220,82.85000,-0.011572
90350,20171221,81.27000,-0.003819
90350,20171222,81.83000,0.006891
90350,20171226,82.24000,0.005010
90350,20171227,82.51000,0.003283
90350,20171228,82.95000,0.005333
90350,20171229,82.98000,0.000362
