PERMNO,date,PRC,RET
89998,20170623,117.64000,-0.003304
89998,20170626,118.50000,0.007310
89998,20170627,117.19000,-0.011055
89998,20170628,115.30000,-0.008653
89998,20170629,114.41000,-0.007719
89998,20170630,114.26000,-0.001311
89998,20170703,113.69000,-0.004989
89998,20170705,113.28000,-0.003606
89998,20170706,113.03000,-0.002207
89998,20170707,113.31000,0.002477
89998,20170710,113.03000,-0.002471
89998,20170711,112.94000,-0.000796
89998,20170712,113.96000,0.009031
89998,20170713,113.49000,-0.004124
89998,20170714,114.05000,0.004934
89998,20170717,114.52000,0.004121
89998,20170718,114.83000,0.002707
89998,20170719,115.37000,0.004703
89998,20170720,116.31000,0.008148
89998,20170721,117.24000,0.007996
89998,20170724,116.25000,-0.008444
89998,20170725,115.78000,-0.004043
89998,20170726,116.66000,0.007601
89998,20170727,116.99000,0.002829
89998,20170728,116.81000,-0.001539
89998,20170731,117.29000,0.004109
89998,20170801,117.88000,0.005030
89998,20170802,118.21000,0.002799
89998,20170803,118.62000,0.003468
89998,20170804,118.30000,-0.002698
89998,20170807,118.63000,0.002789
89998,20170808,119.09000,0.003878
89998,20170809,118.48000,-0.005122
89998,20170810,118.78000,0.002532
89998,20170811,118.09000,-0.005809
89998,20170814,118.86000,0.006520
89998,20170815,119.35000,0.004122
89998,20170816,119.86000,0.004273
89998,20170817,118.93000,-0.007759
89998,20170818,119.64000,0.005970
89998,20170821,120.04000,0.003343
89998,20170822,120.38000,0.002832
89998,20170823,120.76000,0.003157
89998,20170824,120.76000,0.000000
89998,20170825,121.11000,0.002898
89998,20170828,121.25000,0.001156
89998,20170829,121.11000,-0.001155
89998,20170830,120.59000,-0.004294
89998,20170831,120.69000,0.000829
89998,20170901,120.47000,-0.001823
89998,20170905,120.72000,0.002075
89998,20170906,120.18000,-0.004473
89998,20170907,121.08000,0.007489
89998,20170908,121.58000,0.004130
89998,20170911,122.71000,0.009294
89998,20170912,120.67000,-0.016625
89998,20170913,119.99000,-0.005635
89998,20170914,121.11000,0.009334
89998,20170915,121.24000,0.001073
89998,20170918,120.15000,-0.008990
89998,20170919,119.84000,-0.002580
89998,20170920,118.94000,-0.007510
89998,20170921,118.89000,-0.000420
89998,20170922,118.05000,-0.007065
89998,20170925,119.11000,0.008979
89998,20170926,118.90000,-0.001763
89998,20170927,116.60000,-0.011245
89998,20170928,116.97000,0.003173
89998,20170929,116.78000,-0.001624
89998,20171002,117.16000,0.003254
89998,20171003,116.74000,-0.003585
89998,20171004,117.87000,0.009680
89998,20171005,117.81000,-0.000509
89998,20171006,117.71000,-0.000849
89998,20171009,117.86000,0.001274
89998,20171010,118.99000,0.009588
89998,20171011,119.46000,0.003950
89998,20171012,120.10000,0.005357
89998,20171013,119.31000,-0.006578
89998,20171016,119.05000,-0.002179
89998,20171017,119.70000,0.005460
89998,20171018,119.60000,-0.000835
89998,20171019,120.75000,0.009615
89998,20171020,120.85000,0.000828
89998,20171023,120.86000,0.000083
89998,20171024,120.82000,-0.000331
89998,20171025,120.33000,-0.004056
89998,20171026,120.49000,0.001330
89998,20171027,121.27000,0.006474
89998,20171030,121.24000,-0.000247
89998,20171031,121.35000,0.000907
89998,20171101,120.73000,-0.005109
89998,20171102,121.09000,0.002982
89998,20171103,121.48000,0.003221
89998,20171106,121.12000,-0.002963
89998,20171107,122.46000,0.011063
89998,20171108,122.43000,-0.000245
89998,20171109,122.53000,0.000817
89998,20171110,121.99000,-0.004407
89998,20171113,123.34000,0.011066
89998,20171114,124.88000,0.012486
89998,20171115,123.77000,-0.008889
89998,20171116,123.62000,-0.001212
89998,20171117,122.86000,-0.006148
89998,20171120,122.51000,-0.002849
89998,20171121,122.82000,0.002530
89998,20171122,122.74000,-0.000651
89998,20171124,122.91000,0.001385
89998,20171127,123.53000,0.005044
89998,20171128,124.12000,0.004776
89998,20171129,124.20000,0.000644
89998,20171130,124.86000,0.005314
89998,20171201,124.34000,-0.004165
89998,20171204,123.66000,-0.005469
89998,20171205,122.09000,-0.012696
89998,20171206,122.58000,0.004013
89998,20171207,122.77000,0.001550
89998,20171208,123.19000,0.003421
89998,20171211,123.79000,0.004871
89998,20171212,121.60000,-0.017691
89998,20171213,121.95000,0.002878
89998,20171214,120.71000,-0.002498
89998,20171215,121.20000,0.004059
89998,20171218,120.04000,-0.009571
89998,20171219,117.96000,-0.017328
89998,20171220,117.13000,-0.007036
89998,20171221,115.84000,-0.011013
89998,20171222,116.01000,0.001468
89998,20171226,115.41000,-0.005172
89998,20171227,115.90000,0.004246
89998,20171228,116.58000,0.005867
89998,20171229,116.59000,0.000086
