PERMNO,date,PRC,RET
89992,20170605,144.62000,-0.002965
89992,20170606,143.48000,-0.007883
89992,20170607,143.85001,0.002579
89992,20170608,143.17000,-0.004727
89992,20170609,142.57001,-0.004191
89992,20170612,142.47000,-0.000701
89992,20170613,143.50999,0.007300
89992,20170614,143.48000,-0.000209
89992,20170615,142.82001,-0.004600
89992,20170616,142.59000,-0.001610
89992,20170619,143.75999,0.008205
89992,20170620,141.96001,-0.012521
89992,20170621,142.12000,0.001127
89992,20170622,142.00000,-0.000844
89992,20170623,142.12000,0.000845
89992,20170626,142.50000,0.002674
89992,20170627,141.52000,-0.006877
89992,20170628,142.46001,0.009666
89992,20170629,141.23000,-0.008634
89992,20170630,141.97000,0.005240
89992,20170703,141.72000,-0.001761
89992,20170705,141.17000,-0.003881
89992,20170706,139.58000,-0.011263
89992,20170707,140.74001,0.008311
89992,20170710,140.91000,0.001208
89992,20170711,140.80000,-0.000781
89992,20170712,141.78999,0.007031
89992,20170713,141.94000,0.001058
89992,20170714,142.38000,0.003100
89992,20170717,142.64000,0.001826
89992,20170718,143.17999,0.003786
89992,20170719,143.94000,0.005308
89992,20170720,143.77000,-0.001181
89992,20170721,143.77000,0.000000
89992,20170724,143.42000,-0.002434
89992,20170725,144.42000,0.006973
89992,20170726,144.42000,0.000000
89992,20170727,145.25000,0.005747
89992,20170728,144.31000,-0.006472
89992,20170731,144.14000,-0.001178
89992,20170801,144.50000,0.002498
89992,20170802,143.96001,-0.003737
89992,20170803,143.71001,-0.001737
89992,20170804,143.88000,0.001183
89992,20170807,144.17000,0.002016
89992,20170808,144.05000,-0.000832
89992,20170809,143.48000,-0.003957
89992,20170810,141.21001,-0.015821
89992,20170811,141.98000,0.005453
89992,20170814,142.92999,0.006691
89992,20170815,141.71001,-0.008536
89992,20170816,142.23000,0.003669
89992,20170817,139.99001,-0.015749
89992,20170818,139.31000,-0.004858
89992,20170821,139.55000,0.001723
89992,20170822,140.95000,0.010032
89992,20170823,139.95000,-0.007095
89992,20170824,139.68600,-0.001886
89992,20170825,140.06000,0.002677
89992,20170828,140.16000,0.000714
89992,20170829,139.89000,-0.001926
89992,20170830,140.81000,0.006577
89992,20170831,141.72000,0.006463
89992,20170901,142.45000,0.005151
89992,20170905,141.78999,-0.004633
89992,20170906,142.50999,0.005078
89992,20170907,141.45000,-0.007438
89992,20170908,141.00999,-0.003111
89992,20170911,141.83000,0.005815
89992,20170912,142.64000,0.005711
89992,20170913,143.58000,0.006590
89992,20170914,143.08000,-0.003482
89992,20170915,142.85001,-0.001607
89992,20170918,142.45000,-0.002800
89992,20170919,142.32001,-0.000913
89992,20170920,142.80000,0.003373
89992,20170921,142.46001,-0.002381
89992,20170922,142.71001,0.001755
89992,20170925,142.42000,-0.002032
89992,20170926,142.57001,0.001053
89992,20170927,142.87000,0.005864
89992,20170928,142.77000,-0.000700
89992,20170929,143.34000,0.003992
89992,20171002,143.78999,0.003139
89992,20171003,144.28999,0.003477
89992,20171004,144.92000,0.004366
89992,20171005,145.70000,0.005382
89992,20171006,145.81000,0.000755
89992,20171009,145.12000,-0.004732
89992,20171010,145.03000,-0.000620
89992,20171011,145.10001,0.000483
89992,20171012,144.11000,-0.006823
89992,20171013,144.59000,0.003331
89992,20171016,144.81000,0.001522
89992,20171017,144.91000,0.000691
89992,20171018,144.70000,-0.001449
89992,20171019,144.67999,-0.000138
89992,20171020,145.13000,0.003110
89992,20171023,144.14999,-0.006753
89992,20171024,144.58000,0.002983
89992,20171025,143.92000,-0.004565
89992,20171026,144.37000,0.003127
89992,20171027,146.10001,0.011983
89992,20171030,145.50999,-0.004038
89992,20171031,145.69000,0.001237
89992,20171101,145.67999,-0.000069
89992,20171102,144.53999,-0.007825
89992,20171103,144.97000,0.002975
89992,20171106,145.89999,0.006415
89992,20171107,144.92990,-0.006649
89992,20171108,145.08000,0.001036
89992,20171109,145.36000,0.001930
89992,20171110,145.83000,0.003233
89992,20171113,146.28000,0.003086
89992,20171114,146.41000,0.000889
89992,20171115,145.91000,-0.003415
89992,20171116,147.17999,0.008704
89992,20171117,148.00000,0.005571
89992,20171120,148.31000,0.002095
89992,20171121,149.14000,0.005596
89992,20171122,149.28999,0.001006
89992,20171124,149.59000,0.002010
89992,20171127,149.59000,0.000000
89992,20171128,151.39999,0.012100
89992,20171129,152.23000,0.005482
89992,20171130,152.97000,0.004861
89992,20171201,152.92999,-0.000262
89992,20171204,154.50999,0.010332
89992,20171205,153.57001,-0.006084
89992,20171206,152.70000,-0.005665
89992,20171207,153.17000,0.003078
89992,20171208,153.87000,0.004570
89992,20171211,154.25999,0.002535
89992,20171212,154.27000,0.000065
89992,20171213,154.39999,0.000843
89992,20171214,154.14500,0.001619
89992,20171215,154.88000,0.004768
89992,20171218,156.46001,0.010201
89992,20171219,156.30000,-0.001023
89992,20171220,156.00999,-0.001855
89992,20171221,157.02000,0.006474
89992,20171222,156.66000,-0.002293
89992,20171226,156.85001,0.001213
89992,20171227,156.53000,-0.002040
89992,20171228,157.00000,0.003003
89992,20171229,155.97000,-0.006561
